,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,7983961165.27,11634939.0,638.14,12511300.0,-0.03,0.84,-3.14
1,2,LTC,451753993.14,4116824.75,17.02,26536304.0,-0.05,-0.86,3.91
2,3,AUR,246100609.25,147917.73,23.18,10618226.0,-1.88,-6.91,-11.33
3,4,XRP,112055710.62,57137.79,0.01433,7817889792.0,-0.17,-0.15,-9.3
4,5,PPC,70587206.29,136283.03,3.3261,21222186.0,-0.07,0.02,-3.79
5,6,DOGE,51940370.93,2111637.5,0.0008682,59821568000.0,-0.64,-5.18,-14.16
6,7,OMNI,45317179.77,20061.59,73.15,619478.0,-1.98,-0.6,20.31
7,8,NXT,40304093.96,116342.27,0.0403,999997120.0,-0.32,-7.79,-18.02
8,9,NMC,27953645.53,107634.09,3.3871,8252893.0,-0.35,-1.18,-6.26
9,10,XCP,12061803.57,18416.42,4.5539,2648651.0,-3.79,-0.22,-8.95
10,11,QRK,9621762.91,22519.65,0.03885,247658784.0,0.21,0.74,-12.27
11,12,PTS,9264890.8,69450.26,5.9316,1561960.0,-0.57,-0.61,-6.71
12,13,FTC,7592573.43,32538.84,0.2091,36304552.0,-0.23,-0.75,-3.44
13,14,XPM,6700901.66,51567.55,1.4005,4784480.0,-0.07,0.17,-6.41
14,15,IFC,5628013.38,42154.38,6.229e-05,90353721344.0,2.24,-2.26,-12.73
15,16,NVC,5237566.03,39636.64,7.1344,734127.0,-0.61,-2.77,-12.61
16,17,MEC,5128860.46,65623.53,0.2273,22560474.0,0.71,-1.08,-24.24
17,18,WDC,3274674.96,31657.21,0.06786,48258588.0,-0.37,-1.72,-24.08
18,19,VTC,3128904.66,54712.93,1.227,2550050.0,-1.95,-5.41,-21.06
19,20,DASH,3056986.08,31122.75,0.8333,3668370.0,0.27,-3.0,-18.59
20,21,YBC,2907429.39,29102.02,2.4485,1187420.0,-0.01,-0.71,-0.14
21,22,MINT,2382913.55,53930.59,0.0001278,18640838656.0,0.78,4.69,-12.62
22,23,DVC,1656008.82,4729.07,0.0002557,6476020224.0,-0.07,-3.36,-15.14
23,24,ANC,1560858.21,14562.24,1.9484,801085.0,-0.8,-6.3,26.2
24,25,MAX,1490282.59,82384.29,0.1539,9680544.0,-0.04,-1.77,-47.56
25,26,TIX,1435755.13,44507.65,2.147e-05,66876280832.0,1.64,5.97,-14.17
26,27,UTC,1235277.23,56139.69,0.1608,7683010.0,-1.29,9.36,-31.86
27,28,IXC,1160661.46,925.87,0.06236,18612146.0,6.35,7.25,-8.69
28,29,ZET,1150564.67,8117.17,0.007182,160207120.0,1.19,-3.41,-6.76
29,30,FRC,1063210.08,4105.81,0.02687,39573872.0,-0.17,0.17,-20.82
30,31,TRC,1033477.67,6374.93,0.1837,5624770.0,2.8,2.3,-13.58
31,32,DGC,1018116.37,15018.65,0.07295,13956104.0,1.11,28.45,-16.37
32,33,MAZA,977603.74,93432.02,0.007767,125865000.0,18.78,-30.99,-78.78
33,34,CACH,954859.24,20531.24,3.9328,242796.0,-1.4,-13.44,-7.02
34,35,CLR,781427.83,5286.19,0.1149,6802999.0,-0.02,-5.05,-34.85
35,36,APC,780770.37,8079.93,0.05069,15401936.0,-5.12,0.68,-26.92
36,37,TIPS,680106.44,17444.25,3.64e-06,186919960576.0,-0.07,-5.71,-28.11
37,38,BIL,678285.96,15568.66,0.0001206,5624988160.0,0.06,-2.41,38.34
38,39,PRT,673217.77,2241.87,0.0009708,693457024.0,-5.04,26.12,-4.19
39,40,NET,665472.78,11987.77,0.002885,230657776.0,0.01,2.07,-25.96
40,41,PTC,662086.82,1153.15,0.04266,15520320.0,,-0.13,-25.5
41,42,UNO,658137.3,8615.45,4.016,163880.0,-0.9,-5.34,-38.89
42,43,RDD,631818.68,7429.6,4.338e-05,14565250048.0,-0.13,-6.27,-39.31
43,44,UNC,585222.88,5522.13,0.06976,8388608.0,0.06,5.49,-22.93
44,45,POT,578873.5,5701.58,0.01252,46242000.0,-6.49,5.2,98.69
45,46,GRCX,571756.42,6151.29,0.03724,15351766.0,10.48,-2.04,52.7
46,47,HUC,555105.22,5185.85,0.5616,988500.0,-0.03,2.99,-15.89
47,48,BLK,522111.85,20733.75,0.00701,74479360.0,4.46,12.63,65.47
48,49,MNC,518439.65,404733.19,0.3133,1654704.0,-0.49,-4.96,-28.84
49,50,COL,479535.52,1631.85,1.53e-06,312821055488.0,-6.14,-16.25,-17.91
50,51,EXE,466854.19,47857.05,0.2214,2108900.0,36.41,157.41,
51,52,CBX,456940.31,1944.38,0.4831,945778.0,-0.05,-4.27,13.55
52,53,SRC,452864.23,15713.45,0.3236,1399416.0,5.67,-6.92,-28.1
53,54,TAG,437026.85,6368.03,0.4262,1025346.0,-0.1,-3.81,-23.27
54,55,HVC,410844.46,61700.17,0.03847,10680923.0,-6.5,1.05,
55,56,HBN,356952.46,653.35,0.1052,3394197.0,0.13,0.7,-13.44
56,57,GLC,355991.03,505.74,0.01182,30126784.0,-0.16,0.71,-6.06
57,58,BTB,350195.18,913.1,33.91,10328.0,-0.03,0.37,-13.43
58,59,DGB,339354.18,30980.9,0.0004392,772704448.0,0.82,28.45,25.14
59,60,SXC,326704.82,6699.89,0.005139,63570124.0,15.33,-1.13,-26.91
60,61,MOON,316554.22,10473.83,6.76e-06,46828240896.0,-0.18,7.14,-49.07
61,62,MEOW,312865.32,5227.06,4.482e-05,6980326400.0,-0.17,-1.19,-44.32
62,63,LOT,300753.14,4786.51,3.19e-05,9427099648.0,0.0,-2.12,-3.52
63,64,RIC,298039.86,4951.3,0.3256,915400.0,1.64,3.36,6.83
64,65,MMC,289101.84,2458.54,0.04992,5791099.0,1.6,0.91,-41.25
65,66,CAT,279319.27,2177.25,0.2169,1287650.0,3.25,-4.95,-30.92
66,67,VEL,275448.93,797.87,0.005857,47030228.0,-0.03,-0.61,254.78
67,68,BQC,257946.34,2058.56,0.007734,33350798.0,-0.03,-4.12,-29.93
68,69,YAC,242446.08,4866.39,0.01327,18272788.0,1.62,20.15,-3.14
69,70,SAT,238141.74,51066.32,4.512e-05,5277990912.0,-22.47,1.23,
70,71,KARMA,223398.61,1448.64,6.38e-06,35007774720.0,-0.03,-11.45,-36.03
