,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,362826506171.96,26149643167.68,18937.01,19159650.0,0.27,-1.87,-5.92
1,2,ETH,161469074852.22,12098209717.09,1317.99,122511307.0,0.23,-0.77,-10.32
2,3,USDT,67958076847.44,39015165939.32,1.0,67954703169.0,0.0,0.01,0.0
3,4,USDC,49713335644.32,3875334931.8,0.9999,49714659693.0,-0.01,0.0,-0.01
4,5,BNB,44389589746.58,818302597.03,275.14,161337261.0,-0.42,-0.54,-1.47
5,6,XRP,24361892063.93,3512953969.13,0.4887,49848747475.0,0.23,-3.64,29.63
6,7,BUSD,20517400034.73,7469401871.0,1.0,20517253085.0,-0.02,-0.02,0.01
7,8,ADA,15456926001.25,582129448.58,0.4516,34227046930.0,-0.21,-2.21,-7.3
8,9,SOL,11867593382.62,872691785.3,33.46,354651916.0,0.08,-0.64,-0.85
9,10,DOGE,8389312728.01,969527520.69,0.06323,132670764300.0,0.11,-0.16,1.65
10,11,DOT,7032633872.06,209263164.63,6.2783,1120143757.0,0.07,-2.48,-11.12
11,12,DAI,6928618160.62,245662524.4,0.9996,6931711734.0,0.0,-0.06,-0.06
12,13,MATIC,6587080201.3,293756031.32,0.7542,8734317475.0,-0.25,-3.15,-9.08
13,14,SHIB,6177862514.06,713605265.42,1.125e-05,549063278876302.0,-0.48,1.59,-5.84
14,15,TRX,5529331474.48,300528950.15,0.05987,92353494915.0,0.18,-0.95,-3.88
15,16,AVAX,5214459647.32,171338755.3,17.62,295879445.0,-0.15,-1.87,-4.65
16,17,WBTC,4628337637.04,140949238.94,18913.79,244707.0,0.18,-1.76,-5.97
17,18,UNI,4422905671.68,78355621.07,5.8027,762209327.0,-0.02,-1.85,-3.71
18,19,LEO,4063147211.66,2814233.96,4.2593,953954130.0,-0.07,0.17,-14.5
19,20,ETC,3936646909.4,532590847.57,28.73,137039801.0,0.32,-0.67,-16.58
20,21,ATOM,3910771622.65,332558642.83,13.66,286370297.0,0.06,-3.99,-17.09
21,22,LTC,3812859636.35,451262561.06,53.52,71242706.0,-0.51,-2.85,-7.43
22,23,LINK,3754332251.44,564857605.03,7.637,491599970.0,-0.31,2.54,-5.78
23,24,FTT,3173394405.48,44387524.76,23.69,133975253.0,0.14,-0.84,-3.88
24,25,XLM,3009612935.25,213652556.95,0.1182,25462025745.0,-0.05,-3.98,4.12
25,26,CRO,2989322983.54,62047920.74,0.1183,25263013692.0,1.04,-3.01,6.74
26,27,NEAR,2915678263.59,180128940.43,3.7039,787199935.0,0.33,-2.23,-15.45
27,28,ALGO,2661359605.03,257903215.59,0.384,6931194077.0,1.1,-4.17,23.49
28,29,XMR,2577105573.28,60288627.98,141.77,18178706.0,0.22,0.25,-4.07
29,30,BCH,2262068882.91,246871366.53,117.92,19182956.0,-0.95,-1.78,-3.54
30,31,FLOW,1743483517.47,34680854.64,1.6826,1036200000.0,-0.27,-1.49,-8.68
31,32,APE,1665700039.94,193121532.08,5.4279,306875000.0,0.08,-4.51,-3.71
32,33,VET,1658866402.77,58624036.76,0.02288,72511146418.0,-0.29,-1.69,-6.06
33,34,FIL,1624668030.88,168067497.89,5.5742,291459932.0,0.42,-2.25,-5.72
34,35,CHZ,1589528219.23,483314072.32,0.2649,6000386953.0,0.31,-1.99,17.49
35,36,TON,1583499424.59,14962249.14,1.2965,1221401181.0,-0.46,-4.36,-21.13
36,37,ICP,1586324118.4,32853199.68,6.0565,261922881.0,0.01,-2.59,-3.8
37,38,LUNC,1390104891.32,427177716.0,0.000226,6151072613161.0,-0.57,-12.05,-27.23
38,39,HBAR,1404071043.93,49982040.66,0.06113,22968168351.0,-0.52,-0.05,-1.0
39,40,QNT,1386987707.04,90357674.92,114.89,12072738.0,0.11,3.74,4.77
40,41,XTZ,1345507388.46,26398812.45,1.4785,910066372.0,0.12,-2.65,-4.68
41,42,SAND,1333710898.87,249885307.81,0.8895,1499470108.0,-0.06,-3.59,-2.5
42,43,MANA,1313792163.6,105456538.71,0.7082,1855084192.0,-0.37,-1.84,-5.88
43,44,EOS,1199929225.38,223606211.69,1.1982,1001467397.0,0.16,-2.37,-18.67
44,45,EGLD,1112929225.13,31259181.35,48.01,23179407.0,-0.23,0.44,-6.25
45,46,THETA,1102071372.41,24109897.71,1.1021,1000000000.0,0.15,-3.29,-1.79
46,47,AAVE,1057705070.0,71992936.88,75.05,14093193.0,-0.11,-2.6,-7.97
47,48,TUSD,1058899303.05,137847264.77,0.9998,1059071523.0,-0.03,-0.05,-0.02
48,49,AXS,1054687536.44,97360404.31,12.7,83056187.0,-0.42,-3.48,-3.77
49,50,BSV,946254695.07,54023708.27,49.34,19178733.0,0.03,-0.96,-5.9
