,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,98417387004.11,15867308107.98,5572.36,17661700.0,-0.16,3.15,6.45
1,2,ETH,18136462571.92,7097827092.24,171.45,105784167.0,-0.23,-0.3,2.67
2,3,XRP,13492933874.66,1077333990.03,0.3212,42004966728.0,-0.28,-0.88,-1.29
3,4,BCH,5166782245.31,1434551201.35,291.17,17744663.0,-1.14,-0.68,-8.22
4,5,EOS,4882305481.53,2210839457.42,5.178,942895101.0,-0.78,-1.57,-6.04
5,6,LTC,4600847627.24,2920088568.21,74.85,61471659.0,-1.97,-2.86,-7.74
6,7,BNB,3229567383.45,264898474.33,22.88,141175490.0,-0.74,-3.87,15.98
7,8,USDT,2698944300.34,13668552020.74,1.0083,2676665948.0,0.17,0.2,-0.16
8,9,XLM,2165382359.03,249524440.22,0.1118,19364211098.0,0.13,-1.54,-3.64
9,10,ADA,1932178856.64,100698845.06,0.07452,25927070538.0,-0.97,-5.2,-10.55
10,11,TRX,1631496924.21,454414123.81,0.02447,66682072191.0,-0.97,-2.63,-9.03
11,12,XMR,1174029241.47,215660125.07,69.33,16933697.0,-0.85,1.2,1.04
12,13,DASH,1040909343.33,295558405.21,118.74,8766386.0,-1.1,-3.29,-1.67
13,14,BSV,999460330.6,94085913.49,56.33,17742848.0,-0.72,-2.54,1.11
14,15,XTZ,964619110.0,8900826.78,1.4561,662484476.0,-0.16,8.06,26.53
15,16,MIOTA,837086833.83,18128346.89,0.3012,2779530283.0,0.1,-2.84,-3.0
16,17,NEO,675880582.42,277146329.02,10.4,65000000.0,-0.56,-4.17,-5.21
17,18,ETC,654859775.36,392368632.17,5.9562,109945027.0,-0.64,0.31,-4.87
18,19,MKR,601574858.19,1444213.83,601.57,1000000.0,-0.02,-0.88,-5.14
19,20,ONT,581617127.31,109218360.58,1.1753,494854358.0,-2.63,-4.54,-11.59
20,21,XEM,569685765.81,31841233.65,0.0633,8999999999.0,-0.4,-1.35,-3.63
21,22,BAT,527107309.47,104016939.74,0.4217,1249941615.0,-5.29,4.72,30.27
22,23,ZEC,429888673.44,300216632.8,67.35,6383044.0,-1.17,-2.67,-2.94
23,24,CRO,407515706.15,605494.5,0.07811,5216894977.0,-0.5,-3.25,-6.81
24,25,VET,374777921.42,14291177.45,0.006758,55454734800.0,-1.73,-3.35,-3.78
25,26,DOGE,330508959.54,37261546.74,0.002772,119211125092.0,-0.4,-1.1,-2.44
26,27,BTG,296044818.71,15647815.15,16.9,17513924.0,-1.31,-0.52,0.04
27,28,WAVES,262175350.98,16807929.73,2.6218,100000000.0,-0.18,-0.54,-2.6
28,29,NANO,258378044.31,19918881.16,1.9391,133248289.0,2.43,9.07,25.36
29,30,USDC,251619166.62,55954909.01,0.9994,251760339.0,-0.04,-0.45,-0.89
30,31,OMG,247617469.77,88155403.37,1.7656,140245398.0,-1.43,-5.57,-8.77
31,32,DCR,243543607.0,1689648.06,25.18,9672479.0,-0.21,-1.86,2.38
32,33,QTUM,239768084.24,194056437.86,2.6814,89419432.0,-0.35,-3.02,-7.54
33,34,REP,238741970.66,13608241.78,21.7,11000000.0,-0.26,-4.47,12.94
34,35,LSK,227281934.59,6564682.96,1.9529,116383199.0,-0.48,-2.52,-4.2
35,36,RVN,210256430.25,12240268.29,0.06204,3389185000.0,-0.84,0.11,6.82
36,37,TUSD,201333941.85,106984936.26,1.0057,200186536.0,0.06,0.14,-0.34
37,38,BCD,198049946.99,3720268.43,1.062,186492898.0,-0.03,-0.58,-1.02
38,39,ICX,181370068.18,21379102.7,0.3831,473406688.0,-1.17,-6.76,4.75
39,40,HOT,180955438.35,8627338.31,0.001358,133214575156.0,-0.78,-2.48,4.14
40,41,ZRX,178070085.73,21531625.44,0.303,587710997.0,-0.39,-3.21,-6.46
41,42,ZIL,174304391.49,15010549.99,0.02006,8687360060.0,-1.02,-4.3,-4.95
42,43,BCN,170574364.64,431863.41,0.0009267,184066828814.0,-0.16,2.68,1.71
