,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,112053018616.92,3578866688.0,6465.41,17331150.0,-0.08,-0.17,2.89
1,2,ETH,20917992707.15,1264481536.0,203.73,102676491.0,-0.09,0.2,2.97
2,3,XRP,18166027933.09,303401088.0,0.4542,39997634397.0,0.01,-0.81,7.67
3,4,BCH,7675842859.89,303766496.0,440.85,17411600.0,-0.14,0.79,-0.97
4,5,EOS,4833670860.37,378435072.0,5.3337,906245118.0,-0.08,-0.42,2.09
5,6,XLM,4588319127.76,45872320.0,0.2429,18893405639.0,-0.63,1.81,12.26
6,7,LTC,3117452238.63,272130176.0,53.02,58797602.0,-0.11,1.01,-1.05
7,8,USDT,2050906347.29,2322570240.0,0.9877,2076421736.0,-0.03,0.79,-0.54
8,9,ADA,1966215053.19,18153840.0,0.07584,25927070538.0,-0.38,1.09,2.25
9,10,XMR,1711087343.21,18523614.0,103.72,16496695.0,-0.22,0.87,2.08
10,11,TRX,1582820855.92,83554760.0,0.02407,65748111645.0,-0.32,-0.47,3.42
11,12,MIOTA,1355968032.48,16129672.0,0.4878,2779530283.0,-0.49,-1.18,-1.15
12,13,DASH,1282939587.27,167317712.0,152.9,8390758.0,0.08,-1.09,-3.49
13,14,BNB,1277484752.64,24658436.0,9.7668,130799315.0,-0.04,0.78,2.38
14,15,NEO,1071519212.72,194625424.0,16.48,65000000.0,-0.26,-0.13,4.58
15,16,ETC,1011630537.71,131853520.0,9.5979,105400940.0,-0.19,0.11,1.26
16,17,XEM,846434019.41,4486355.5,0.09405,8999999999.0,-0.1,-0.13,2.12
17,18,XTZ,796800422.63,2351861.75,1.3116,607489041.0,0.25,-0.95,5.87
18,19,VET,635202607.19,8150198.0,0.01145,55454734800.0,-0.09,0.58,-1.0
19,20,ZEC,607053579.32,67313768.0,120.21,5049906.0,-0.2,1.33,8.38
20,21,DOGE,521344389.8,17274722.0,0.00447,116626665545.0,-0.06,1.77,-14.8
21,22,ZRX,494137037.15,31459278.0,0.9105,542732819.0,-0.97,5.11,20.76
22,23,MKR,490310859.5,639288.88,673.29,728228.0,0.13,1.62,3.79
23,24,OMG,459205855.65,16932024.0,3.2743,140245398.0,-0.43,1.88,7.73
24,25,BTG,450225046.95,2009745.88,26.03,17296824.0,-0.29,0.15,4.29
25,26,ONT,375126540.02,16683267.0,1.8121,207016949.0,-0.39,-0.82,2.21
26,27,QTUM,343366523.9,79327968.0,3.8592,88973652.0,0.13,1.59,10.49
27,28,DCR,332478267.35,531416.69,38.35,8669416.0,-0.92,-1.28,4.68
28,29,LSK,320807142.2,5132378.5,2.8813,111339297.0,-0.18,0.09,-3.74
29,30,AE,315857579.26,9382157.0,1.3555,233020472.0,3.83,8.86,19.91
30,31,ICX,272343498.25,12218300.0,0.7029,387431340.0,-0.11,2.18,16.38
31,32,NANO,265322067.47,3597407.0,1.9912,133248289.0,-0.21,0.81,6.64
