,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,141539115575.01,25919126990.99,7987.37,17720362.0,-0.73,1.14,10.06
1,2,ETH,26497014858.48,9929433205.98,249.48,106206852.0,-0.68,1.41,4.66
2,3,XRP,16195609303.22,1872678191.54,0.3845,42116677673.0,-0.9,0.99,1.25
3,4,BCH,7281315897.94,2441092694.6,409.05,17800500.0,-0.44,1.0,13.39
4,5,LTC,6185976031.08,5393657681.97,99.9,61919801.0,-0.12,11.99,13.71
5,6,EOS,5846454504.12,2697999059.1,6.4036,912988855.0,-1.01,5.72,7.83
6,7,BNB,4777575416.93,648459286.9,33.84,141175490.0,-0.14,6.82,33.65
7,8,USDT,3040673514.16,23073515294.41,1.003,3031566090.0,-0.28,-0.1,0.43
8,9,XLM,2430593679.46,453216069.02,0.1259,19298944623.0,-0.85,0.4,-0.36
9,10,ADA,2096685245.21,106320607.73,0.08087,25927070538.0,-0.74,0.29,-0.2
10,11,TRX,1866948351.65,722472479.58,0.028,66682072191.0,-0.53,2.09,4.3
11,12,BSV,1763217329.32,263760378.36,99.07,17797948.0,-0.91,-2.2,66.87
12,13,XMR,1454901051.58,78323420.61,85.58,17000912.0,-0.86,0.83,5.86
13,14,DASH,1379541389.75,469518391.68,156.34,8824230.0,-0.42,0.89,14.98
14,15,MIOTA,1066976518.57,35983394.46,0.3839,2779530283.0,-1.44,-1.5,-0.57
15,16,XTZ,1042343267.51,4654672.69,1.5787,660272432.0,0.36,-2.3,-5.48
16,17,ATOM,852940374.15,82477988.97,4.473,190688439.0,-1.59,3.15,0.19
17,18,ETC,806536713.21,645224198.0,7.2856,110702615.0,-1.07,3.01,2.38
18,19,XEM,761696969.97,32230878.27,0.08463,8999999999.0,-0.91,4.42,-3.83
19,20,NEO,749093468.45,356910019.15,11.52,65000000.0,-0.94,0.67,4.04
20,21,MKR,678008349.93,9337356.4,678.01,1000000.0,-1.34,2.95,8.52
21,22,ONT,663031122.28,84549348.7,1.3401,494757215.0,-0.84,1.73,0.04
22,23,ZEC,477772288.95,314779607.81,72.33,6605031.0,-0.93,0.49,0.13
23,24,LINK,467935969.28,52112752.65,1.337,350000000.0,0.4,-0.85,51.36
24,25,BAT,444517013.83,56666777.73,0.3519,1263360090.0,-1.3,0.45,-2.99
25,26,BTG,419734733.77,23851996.59,23.97,17513924.0,-0.56,0.47,13.65
26,27,VET,408666082.82,14006366.37,0.007369,55454734800.0,-0.86,-1.35,-0.15
27,28,CRO,395193765.55,6290766.68,0.06515,6066210046.0,-1.32,-2.54,-7.43
28,29,USDC,359166983.33,148518446.16,0.9984,359751443.0,-0.22,-0.12,-0.05
29,30,DOGE,358281102.36,61767496.91,0.002995,119642615107.0,0.08,1.15,1.8
30,31,QTUM,281107891.44,178651337.41,2.936,95744428.0,-1.42,0.94,2.97
31,32,OMG,278293458.7,103738216.74,1.9843,140245398.0,-1.37,1.5,1.81
32,33,DCR,273761615.0,2144257.66,27.85,9828825.0,-0.4,0.85,-1.3
33,34,WAVES,268988600.72,90684931.85,2.6899,100000000.0,-1.2,-9.07,13.29
34,35,BTT,267293499.77,225730362.98,0.00126,212116500000.0,-1.97,-0.8,31.27
35,36,HOT,261525987.39,32476353.54,0.001963,133214575156.0,-1.31,-3.03,29.35
36,37,TUSD,242200152.11,207834513.56,0.9993,242380930.0,-0.24,-0.08,-0.09
37,38,LSK,224668630.66,7976300.76,1.9172,117186020.0,0.31,0.29,-2.2
38,39,NANO,222464000.97,14033255.52,1.6695,133248289.0,-0.58,-0.16,-3.23
39,40,REP,213055145.12,17134168.11,19.37,11000000.0,-0.43,-1.48,-7.72
40,41,AOA,197978747.31,2549044.06,0.03026,6542330148.0,-1.02,60.16,48.38
41,42,BCD,194632879.87,4654804.95,1.0436,186492898.0,-0.66,-0.64,9.92
42,43,ZRX,188633149.99,35060298.59,0.3157,597444882.0,-0.54,0.45,1.96
43,44,RVN,188387693.27,15905682.96,0.05217,3610880000.0,-0.28,-2.05,-5.24
44,45,ICX,184019032.64,16549155.5,0.3887,473406688.0,1.06,0.51,6.12
45,46,DGB,177672890.97,3887808.85,0.01502,11831290070.0,-0.92,3.04,21.62
46,47,PAX,176907760.86,149606486.26,0.998,177270532.0,-0.28,-0.15,0.03
47,48,BTS,174777730.01,7577695.4,0.06425,2720230000.0,-0.81,1.77,0.93
48,49,BCN,174703743.77,649415.14,0.0009491,184066828814.0,-1.13,0.54,6.12
49,50,NPXS,174164310.95,21268987.36,0.0008191,212624343654.0,-0.45,1.53,19.26
50,51,XVG,173798495.5,5935733.54,0.01084,16033030715.0,-0.61,-5.35,14.43
51,52,ZIL,167882922.54,42041581.28,0.01932,8687360058.0,-1.06,-4.64,10.75
52,53,HT,161175669.56,191892193.97,3.2235,50000200.0,-0.66,8.5,24.71
