,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,6187572922.8,16797252.0,466.06,13276425.0,0.12,-1.81,-2.13
1,2,LTC,162886673.43,2227617.25,5.0749,32096446.0,0.31,-1.53,-0.33
2,3,XRP,148538995.44,590506.69,0.005124,28989252282.0,0.08,1.35,8.49
3,4,BTS,68112824.15,1019797.63,0.03406,1999883512.0,1.39,2.49,-8.85
4,5,NXT,37837257.63,126064.29,0.03784,999997096.0,0.68,1.6,3.01
5,6,DOGE,27124916.96,1321124.38,0.0002941,92233720369.0,0.05,-9.71,54.22
6,7,PPC,23564832.48,1059672.25,1.0845,21728692.0,-3.33,33.5,50.17
7,8,DASH,15497517.69,130825.92,3.3279,4656778.0,-0.37,8.08,16.04
8,9,NMC,11016900.41,223706.58,1.1215,9823650.0,-0.06,9.53,9.46
9,10,MAID,8906966.9,21483.35,0.01968,452552412.0,-4.13,1.14,2.39
10,11,XMR,6398322.61,149854.73,1.8437,3470421.0,-1.34,-2.98,2.97
11,12,BTCD,6352459.31,99293.88,5.3654,1183960.0,0.18,-4.62,-13.39
12,13,XCP,5931652.3,7715.91,2.2401,2647922.0,0.11,-5.39,0.9
13,14,PTS,5301185.85,14438.12,3.087,1717284.0,-0.45,-1.38,-6.3
14,15,BLK,4677556.72,168697.09,0.06264,74675686.0,-1.67,-15.98,51.39
15,16,XC,4545776.22,57541.02,0.8207,5538686.0,-0.11,10.35,26.61
16,17,XLM,3569799.74,86554.89,0.00299,1194049100.0,-1.17,2.29,36.6
17,18,BCN,2760444.78,1653.29,1.704e-05,162016093977.0,2.71,-0.1,-1.75
18,19,QRK,2567266.13,18151.36,0.01034,248215071.0,-1.11,0.95,52.55
19,20,ZET,2046743.85,9222.24,0.01272,160909692.0,-0.07,6.35,13.79
20,21,VIA,1922001.42,25591.57,0.1733,11090945.0,2.93,3.78,-9.68
21,22,XPM,1904916.38,31350.95,0.2735,6964105.0,2.22,8.21,47.64
22,23,DEX,1891870.02,1237.28,1.8919,1000000.0,0.69,-1.3,
23,24,RDD,1774623.01,9809.22,6.487e-05,27355037508.0,0.07,-8.08,-2.39
24,25,VRC,1596102.81,11764.46,0.05944,26850712.0,0.98,-6.59,-17.26
25,26,FTC,1471228.36,17807.58,0.02681,54867730.0,6.08,30.73,29.79
26,27,MONA,1290835.44,4844.19,0.1066,12103600.0,0.05,-0.66,-28.74
27,28,JLH,1214679.41,1370.61,0.1215,10000000.0,4.64,3.55,23.75
28,29,YBC,1164259.57,17808.12,0.5811,2003588.0,0.34,-0.39,18.21
29,30,NXTTY,1137633.44,6547.03,0.005688,200000000.0,0.6,11.12,64.01
30,31,CNMT,969536.93,4716.26,0.3232,3000000.0,-0.31,2.82,35.85
31,32,ANC,965162.85,27582.81,0.7723,1249794.0,-1.49,3.08,125.58
32,33,XDN,959449.37,31027.75,0.0001549,6194945321.0,6.25,10.12,0.35
