,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,10734589807.4,186694032.0,685.56,15658150.0,-0.1,-2.16,19.24
1,2,ETH,1530810342.19,64412216.0,18.89,81024335.0,0.71,7.35,30.24
2,3,XRP,247748668.28,9904249.0,0.007105,34868679462.0,1.86,22.03,23.11
3,4,LTC,240563637.45,8488218.0,5.204,46226501.0,-0.2,-1.66,9.35
4,5,DAO,201254420.07,7629845.5,0.1716,1172775159.0,0.43,3.51,29.73
5,6,DASH,53511000.98,584298.0,8.2045,6522145.0,0.06,6.5,3.93
6,7,LSK,46824452.28,2677629.25,0.4682,100000000.0,-1.18,2.1,12.2
7,8,DOGE,33492816.69,1283073.75,0.0003197,104755184269.0,1.0,9.06,33.99
8,9,DGD,26708093.64,158875.31,13.35,2000000.0,2.36,-7.15,41.12
9,10,MAID,23651753.05,473956.19,0.05226,452552412.0,-1.08,-0.39,-5.38
10,11,XEM,21388290.91,190253.7,0.002376,8999999999.0,3.0,7.49,18.07
11,12,STEEM,21086225.75,2085.44,0.3804,55436600.0,-0.44,-1.27,17.42
12,13,XMR,16836700.99,268605.19,1.3859,12148332.0,0.6,8.56,41.17
13,14,TIPS,10637279.37,5058.28,2.498e-05,425746902132.0,2.87,-0.32,1.42
14,15,BTS,10303217.81,455765.13,0.004021,2562120000.0,-0.21,9.19,12.95
15,16,SC,9670212.74,910244.44,0.0006407,15093518972.0,-0.35,-0.24,5.34
16,17,XLM,9623800.88,176485.78,0.001754,5485679598.0,0.5,11.03,17.96
17,18,FCT,9390007.09,354659.47,1.0727,8753219.0,4.14,7.87,10.12
18,19,PPC,8689344.25,154823.95,0.374,23232077.0,0.49,-4.57,1.01
19,20,AMP,8374963.98,12584.92,0.04532,184800000.0,1.19,2.61,9.13
20,21,NXT,7814538.48,99125.98,0.007822,999000000.0,-0.1,8.89,10.75
21,22,SLR,7303388.89,31031.07,0.2127,34332155.0,-3.21,16.46,86.84
22,23,BCN,6758701.6,3146.42,3.744e-05,180523206092.0,-0.3,-2.34,2.35
23,24,YBC,6600155.85,173945.48,2.1926,3010228.0,-0.06,0.04,13.41
24,25,USDT,5951591.0,2479571.25,1.0,5951591.0,0.0,0.0,0.0
25,26,XCP,5902173.11,31166.04,2.247,2626632.0,-3.05,1.84,32.19
26,27,EMC,5734067.78,14181.93,0.1512,37934583.0,3.11,33.75,9.48
27,28,NMC,5484334.05,62543.71,0.3774,14530000.0,-0.07,-4.64,1.54
28,29,SJCX,4940677.58,26178.12,0.09978,49518143.0,-1.91,-6.81,-4.23
29,30,AGRS,4394712.57,8964.43,0.1046,42000000.0,-0.06,-0.77,16.59
30,31,RBY,4379426.03,657.34,0.1892,23143142.0,0.16,-1.23,-0.17
31,32,XAUR,3963426.9,5242.3,529.41,7487.0,0.09,8.14,4.31
32,33,VASH,3263232.43,205790.83,0.008151,400339746.0,2.94,8.77,18.52
33,34,SYS,3241309.84,31446.18,0.00756,428751485.0,-1.02,-0.6,-2.59
34,35,DCR,3105579.44,18274.07,1.637,1897140.0,-0.08,-0.13,0.55
35,36,RVR,3018129.41,83086.01,0.09581,31500000.0,0.67,-6.85,7.63
