,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,92404613297.45,11618660197.33,5235.56,17649425.0,0.22,3.26,0.26
1,2,ETH,17715913572.08,5180105341.4,167.62,105688760.0,0.48,3.63,-5.79
2,3,XRP,13733570916.7,799796781.27,0.3272,41970748057.0,0.55,2.14,-6.82
3,4,BCH,5644306278.47,1686596635.24,318.31,17732313.0,-0.36,0.79,6.33
4,5,EOS,5025891047.58,1973239515.16,5.5458,906245118.0,0.64,3.22,-2.06
5,6,LTC,4992536055.88,2176907330.79,81.35,61371609.0,0.03,2.8,-7.2
6,7,BNB,2799150874.92,174830781.52,19.83,141175490.0,0.46,2.94,7.52
7,8,USDT,2501559972.31,10983003413.31,1.0105,2475513474.0,-0.02,0.95,0.26
8,9,XLM,2271201728.09,228442392.64,0.1175,19328512463.0,0.84,3.38,-6.52
9,10,ADA,2172245015.3,65962870.09,0.08378,25927070538.0,0.22,1.83,-1.72
10,11,TRX,1802862668.33,288436396.71,0.02704,66682072191.0,0.43,2.39,-10.12
11,12,XMR,1166082542.68,99339082.82,68.9,16923519.0,-0.44,7.08,0.44
12,13,DASH,1064125589.35,304019084.22,121.55,8754469.0,0.49,2.13,-8.27
13,14,BSV,1018875677.55,191336609.07,57.47,17730148.0,4.04,-3.94,-27.52
14,15,MIOTA,869170182.7,13009013.28,0.3127,2779530283.0,0.42,2.8,-10.81
15,16,XTZ,762858702.33,5125489.47,1.153,661624366.0,1.44,7.78,20.23
16,17,NEO,712582834.11,206588824.81,10.96,65000000.0,0.59,2.19,-11.02
17,18,ETC,692141837.12,373441626.64,6.3051,109774051.0,0.09,2.13,-10.57
18,19,ONT,655287106.11,67151163.62,1.3242,494854358.0,0.75,1.71,-10.6
19,20,MKR,632886894.46,1177042.35,632.89,1000000.0,0.41,-0.04,-11.88
20,21,XEM,588846648.01,33219879.14,0.06543,8999999999.0,0.55,0.67,-10.5
21,22,ZEC,441103529.12,178319466.57,69.66,6332631.0,0.19,3.43,-2.49
22,23,CRO,427957309.54,1119434.31,0.08516,5025114155.0,0.38,8.32,46.19
23,24,BAT,407265555.08,45545450.5,0.326,1249416783.0,0.21,10.69,11.72
24,25,VET,390452023.28,11388682.28,0.007041,55454734800.0,-0.09,3.31,-2.29
25,26,DOGE,337688746.07,31946319.89,0.002835,119113845716.0,-0.08,1.38,-2.46
26,27,BTG,296529699.51,14185557.83,16.93,17513924.0,-0.02,2.52,-5.32
27,28,OMG,270475484.45,60485933.5,1.9286,140245398.0,0.89,3.37,-14.91
28,29,WAVES,269038768.28,12397933.7,2.6904,100000000.0,0.04,2.31,-6.83
29,30,USDC,261998390.07,31481366.08,1.0104,259299482.0,0.07,1.06,0.9
30,31,QTUM,260818609.21,114627131.58,2.9174,89402520.0,0.48,2.96,-12.81
31,32,LSK,237935003.15,4992218.22,2.0476,116202011.0,0.38,5.51,0.98
32,33,DCR,237168342.35,1379520.89,24.61,9637054.0,0.38,1.98,-3.34
33,34,REP,210567317.1,9222603.17,19.14,11000000.0,0.33,1.95,-7.21
34,35,NANO,204590049.73,5235528.63,1.5354,133248289.0,-0.65,0.94,-11.08
35,36,TUSD,199788317.88,73107952.73,1.01,197810257.0,-0.02,0.62,0.65
36,37,RVN,194935483.51,11786636.42,0.05838,3339195000.0,0.05,-0.32,-16.06
