,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,6122093077.68,135385088.0,400.57,15283450.0,-0.7,-2.5,-6.74
1,2,ETH,853207316.57,56439552.0,11.0,77538030.0,-5.63,8.3,73.05
2,3,XRP,268564914.76,1148687.75,0.007878,34090841338.0,-0.87,-3.23,-0.96
3,4,LTC,142955366.6,1689008.75,3.1922,44783326.0,-0.3,-1.81,-5.93
4,5,MAID,49057943.47,1756960.88,0.1084,452552412.0,-4.39,10.99,24.53
5,6,DASH,30545398.53,590483.13,4.8736,6267520.0,-5.26,6.52,20.91
6,7,DOGE,23111607.12,216090.55,0.0002236,103364963420.0,-0.64,-6.22,-11.38
7,8,XMR,13477926.7,1150338.63,1.2017,11215800.0,1.49,5.92,43.78
8,9,FCT,13433735.38,1434759.75,1.5347,8753363.0,-7.42,33.25,52.08
9,10,BTS,10546311.9,341813.47,0.004143,2545328752.0,-0.79,-0.5,3.12
10,11,PPC,10534881.4,60757.02,0.4574,23030761.0,0.57,-3.1,-2.24
11,12,XLM,8825505.59,39964.25,0.001824,4837356606.0,-0.32,-4.41,-8.05
12,13,NXT,7041903.25,49573.75,0.007042,999997096.0,0.84,-2.97,-5.13
13,14,EMC,6835699.37,10628.52,0.1837,37219442.0,-3.79,-4.78,-13.8
14,15,XEM,6382194.29,77590.44,0.0007091,8999999999.0,0.69,11.58,10.71
15,16,NMC,5526625.49,37403.0,0.4011,13777200.0,-0.8,-3.13,-5.2
16,17,YBC,5337280.24,161483.3,1.7752,3006659.0,-0.69,-3.54,-5.61
17,18,BCN,5156702.86,8898.57,2.876e-05,179270351319.0,-0.63,-8.55,-12.31
18,19,VASH,4499656.89,115966.08,0.01124,400339746.0,0.67,-5.41,-4.91
19,20,AMP,3364313.27,1622.33,0.01821,184800000.0,-2.94,-4.19,-1.58
20,21,RBY,3001754.66,3468.11,0.1317,22784762.0,2.2,6.61,-7.26
21,22,SJCX,2542531.17,37642.78,0.05704,44575870.0,0.13,11.15,7.82
22,23,BLK,2451975.53,55091.18,0.03256,75304258.0,-0.91,-7.59,11.65
23,24,TIPS,2320721.14,21245.99,8.26e-06,280846322360.0,-0.48,17.56,42.83
24,25,GRC,2187008.46,2335.67,0.005851,373753745.0,-2.45,-1.76,2.49
25,26,BCY,2033126.33,5686.91,0.0478,42530221.0,-5.62,-18.63,9.11
26,27,NSR,1973857.4,1392.84,0.002409,819339303.0,-0.63,0.37,-11.72
27,28,MONA,1907806.56,3466.59,0.06391,29851550.0,1.11,-1.7,3.7
28,29,XSI,1833220.52,16145.91,0.1985,9236102.0,5.79,-1.18,1.57
29,30,DCR,1762001.69,27322.9,1.694,1040172.0,0.18,-3.26,-20.73
30,31,EAC,1738869.54,37237.38,0.000186,9346468332.0,-0.07,-3.58,-5.98
31,32,XCP,1589137.03,4314.16,0.6047,2628042.0,-1.01,-3.46,0.05
32,33,USDT,1451599.83,354904.94,0.9999,1451600.0,0.0,0.0,0.0
33,34,FLVR,1436443.59,507.06,0.02854,50329808.0,-30.08,20.54,259.17
34,35,XAUR,1376600.87,2183.89,216.28,6365.0,-0.62,0.51,-2.93
35,36,SCOT,1308881.1,1257.85,0.001309,1000000000.0,-0.64,6.36,15.63
36,37,DGB,1263806.09,67925.77,0.0002091,6045431828.0,-3.0,-13.23,-3.35
37,38,NVC,1150991.6,14544.82,0.8768,1312719.0,-1.14,-3.99,-12.82
38,39,QRK,1148340.87,10445.84,0.0046,249664587.0,0.0,-0.42,-5.69
39,40,GCR,1118590.95,2463.48,0.01113,100537602.0,-1.5,-4.82,-21.13
40,41,START,1115794.34,8010.85,0.02952,37797156.0,-0.66,-8.74,-3.15
41,42,SYS,1109742.68,47015.63,0.002588,428751485.0,-0.71,-8.51,-27.78
42,43,VRC,1085517.57,3118.8,0.03949,27489376.0,-1.22,-6.21,-17.7
43,44,XPM,1084682.42,5002.37,0.0796,13625915.0,-0.1,-4.58,-5.3
44,45,OMNI,1079770.05,673.01,1.9586,551291.0,-3.99,-0.96,-39.52
45,46,XVC,1063741.78,15286.44,0.07766,13697650.0,0.21,-3.69,-30.37
46,47,CLAM,1032331.6,27408.38,0.6373,1619759.0,-5.18,-7.61,-22.94
47,48,VTC,990156.6,11548.9,0.04291,23076650.0,0.42,-0.06,3.89
48,49,BTCD,924322.53,1617.17,0.7364,1255174.0,0.09,-1.41,-6.44
49,50,RADS,872489.84,128531.27,0.3282,2658540.0,-8.75,-9.37,17.32
50,51,IFC,850533.22,7326.54,9.39e-06,90596274910.0,2.49,-1.72,-19.48
51,52,SC,848574.13,12944.99,7.611e-05,11149561085.0,-1.56,-0.83,-2.85
52,53,RDD,788867.97,10211.89,2.816e-05,28015324227.0,1.17,-6.63,3.76
53,54,GEMZ,787596.82,2705.67,0.008936,88135217.0,-0.61,-10.43,-28.67
54,55,GAME,771602.74,3394.08,0.01439,53606351.0,-1.17,2.46,-10.82
55,56,USNBT,763812.16,55961.54,1.0089,757084.0,-0.49,0.09,1.07
56,57,WDC,748073.86,2711.1,0.007527,99384327.0,-0.19,-7.38,-10.92
57,58,NEU,740955.47,518.7,0.003489,212371161.0,-3.56,-7.67,-21.76
58,59,UNITY,739015.12,642.54,0.9056,816061.0,-0.23,0.42,16.84
59,60,MEC,715962.68,3365.49,0.02237,32009475.0,-0.71,-1.6,-7.61
60,61,SFT,679571.87,4356.17,0.0003165,2147483647.0,11.82,7.69,42.16
61,62,BILS,674907.7,1244.57,0.0006749,1000000000.0,0.0,0.54,3.98
62,63,EXP,674704.56,287512.22,0.5765,1170379.0,-4.72,-7.02,60.93
63,64,ZET,670316.74,2329.05,0.004092,163823622.0,0.24,0.59,-3.94
64,65,MI,660784.77,788.64,0.001634,404316480.0,-0.7,-24.09,-55.0
65,66,ZCC,610273.46,7185.08,0.01042,58550329.0,2.96,-3.42,-5.37
66,67,AUR,609932.23,3304.03,0.0779,7829922.0,13.09,24.33,28.23
67,68,DGC,567414.62,2112.74,0.01842,30796393.0,3.99,1.7,-3.37
68,69,FTC,563280.2,4260.78,0.008836,63745320.0,-0.38,-69.54,56.72
69,70,UNC,540419.38,1655.76,0.06442,8388608.0,0.0,0.56,-5.8
70,71,SLR,520744.08,910.7,0.0152,34261619.0,-0.52,0.82,-23.46
71,72,APC,502507.0,14762.91,0.02255,22286048.0,0.0,-2.88,-4.89
72,73,ANC,481768.63,927.07,0.2351,2048957.0,-1.2,-1.83,-9.77
73,74,SDC,465100.34,3908.65,0.0714,6513610.0,-0.63,-11.32,-20.87
74,75,OBITS,449800.82,3287.07,0.08901,5053624.0,-0.72,-10.63,-0.59
75,76,XDN,443434.43,5449.8,6.468e-05,6856046946.0,-0.21,-9.42,-23.92
76,77,DMD,415449.37,1836.95,0.2689,1545258.0,-0.35,-14.63,-23.38
77,78,XVG,391185.52,6924.12,4.007e-05,9762262500.0,-0.67,-5.37,-14.07
78,79,UNO,388416.59,1704.1,1.9738,196787.0,-1.08,-0.93,4.25
79,80,RIC,313065.11,1776.96,0.01472,21274775.0,4.09,-6.21,-2.15
80,81,COVAL,307848.96,2760.31,0.0007696,400000000.0,13.87,46.14,8.8
81,82,CANN,300242.23,581.28,0.003888,77220815.0,-0.63,2.02,-2.77
82,83,CPC,291712.86,16389.03,0.7792,374358.0,2.44,-3.93,-6.32
83,84,TAG,271163.05,2063.83,0.0658,4120986.0,-2.23,-4.46,-10.2
84,85,MAX,269943.44,860.55,0.006511,41459435.0,-0.89,-3.29,-16.41
85,86,SIB,253959.0,2971.52,0.02771,9164499.0,4.94,-1.93,64.17
86,87,CRB,217892.64,753.55,0.01902,11456483.0,15.35,31.85,-16.8
87,88,GLC,208400.48,559.62,0.005592,37270096.0,20.07,-6.85,26.49
88,89,AEON,203377.08,920.71,0.01916,10615078.0,-0.69,1.65,38.41
89,90,QORA,203027.58,1730.64,2.03e-05,10000000000.0,-0.44,-25.56,-49.31
90,91,XCN,185931.57,7684.12,0.0009594,193792891.0,3.43,-11.19,-22.82
91,92,LQD,182993.6,1476.02,0.5355,341714.0,0.75,-13.78,-32.52
92,93,DIEM,144152.28,1085.64,6.63e-06,21739971929.0,61.13,-7.55,-0.27
93,94,BURST,138537.01,955.14,0.0001243,1114878762.0,-2.28,-11.64,-6.81
94,95,WARP,132574.92,1265.86,0.121,1095224.0,-0.69,-47.86,-10.99
95,96,HUC,131164.54,648.56,0.01164,11267910.0,-0.73,-3.58,-2.2
96,97,SPR,131138.45,1224.3,0.02605,5033154.0,-0.62,-30.74,-54.29
97,98,BBR,120189.3,1028.07,0.01822,6595435.0,-1.48,9.18,-10.55
98,99,VIA,118862.34,720.48,0.005865,20266765.0,-0.64,0.07,-0.98
99,100,BYC,117114.11,11848.86,0.126,929317.0,-0.6,-3.81,-8.25
100,101,MAZA,114484.62,1569.87,0.0001322,865886100.0,-0.18,4.66,-15.3
101,102,TX,107266.68,641.16,0.02008,5341526.0,-3.02,-8.26,-21.08
102,103,UTC,106279.44,909.53,0.003295,32255290.0,-0.63,4.65,1.67
103,104,RBIES,105952.27,707.79,0.02113,5014377.0,-17.67,-24.11,-45.55
104,105,BITUSD,103473.23,1663.32,1.0135,102095.0,0.12,-0.32,1.9
105,106,PIVX,102374.44,1250.53,0.008497,12049001.0,-3.1,16.67,284.28
106,107,RHC,77534.15,268004.09,0.5598,138503.0,0.0,-0.17,-1.64
107,108,HZ,76955.26,525.77,7.716e-05,997285050.0,-0.62,-6.13,-16.41
108,109,YAC,74393.84,1094.86,0.0008565,86861170.0,0.2,25.54,83.48
109,110,GRS,73054.15,1584.87,0.001166,62636291.0,-0.62,-24.04,-25.26
110,111,XMY,69760.23,782.28,6.276e-05,1111495000.0,3.81,3.12,0.82
111,112,BTM,67378.04,1515.32,0.06013,1120600.0,-0.63,-13.98,-6.92
112,113,EXC,66900.04,992.88,0.01818,3679581.0,3.44,24.02,60.24
113,114,WBB,64383.51,1495.24,0.04678,1376305.0,1.99,82.63,59.12
114,115,SOIL,55356.46,821.64,0.01637,3381312.0,-0.69,-7.29,109.22
115,116,EMC2,54464.54,1411.84,0.0002787,195410229.0,0.49,-6.08,62.36
116,117,MOIN,40631.75,871.39,0.004408,9217597.0,-3.49,-33.96,55.58
117,118,FRK,36223.65,540.59,0.05855,618706.0,-0.18,-4.63,66.14
118,119,BUCKS,26761.11,3688.97,0.3405,78605.0,-0.69,-43.43,852.8
119,120,GAIA,26664.13,1179.6,0.001106,24101381.0,-0.63,-9.37,-19.49
120,121,ADZ,24309.64,577.71,0.01502,1617960.0,6.41,15.58,92.93
121,122,CUBE,21915.06,733.05,0.006808,3218876.0,-8.16,-14.65,-21.03
122,123,BITBTC,21264.86,1362.47,381.78,56.0,-0.19,-7.46,-10.99
123,124,MUE,16929.57,3669.16,0.0002004,84495400.0,-0.62,6.81,39.92
124,125,DES,16878.55,3990.21,0.1144,147562.0,2.99,53.7,518.6
125,126,APEX,16522.79,1738.79,0.002694,6133914.0,-0.62,-13.44,1.74
126,127,CYG,9992.31,1801.32,0.001082,9238976.0,-1.96,-22.3,-56.98
127,128,KNC,4998.19,2411.33,0.07076,70631.0,-0.24,0.74,-6.99
128,129,PRIME,2896.52,1359.73,0.0008078,3585867.0,-0.69,-5.36,21.97
129,130,DCRE,2598.73,1215.89,0.02804,92680.0,10.87,23.94,
130,131,AGRS,6225026.07,378.96,0.1482,42000000.0,-3.52,-16.07,-13.74
131,132,XUSD,3333385.01,11.71,0.95,3508816.0,-0.62,,-1.03
132,133,XSD,1780849.06,413.66,0.00131,1359554751.0,-0.33,-4.75,-33.9
133,134,RBT,1263493.89,10.79,0.0111,113871695.0,-0.63,-1.96,-5.77
134,135,FC2,1205012.58,329.93,0.01203,100206032.0,-0.62,-2.48,-6.69
135,136,MINT,914336.5,257.24,4.019e-05,22748328372.0,-1.14,-5.82,-23.99
136,137,BOST,754049.45,463.62,0.06136,12289894.0,0.0,-2.46,-11.07
137,138,NOTE,748365.07,416.96,0.006834,109500763.0,-1.44,0.52,-12.0
138,139,BKS,734940.62,7.8388,3.9223,187376.0,-0.47,-29.26,-12.69
139,140,AMBER,703427.05,33.72,0.01626,43249514.0,-0.42,4.94,5.18
140,141,FAIR,672408.94,20.5,0.01283,52421210.0,-0.62,-15.83,58.29
141,142,NLG,500145.85,435.86,0.001674,298766853.0,-0.64,-4.07,-6.32
142,143,XCR,468663.59,337.78,0.004687,100000000.0,-0.62,7.77,3.62
143,144,CLOAK,456224.38,292.97,0.09669,4718379.0,-0.64,6.98,-38.76
