,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,7081724791.76,60844980.0,455.67,15541350.0,-0.11,0.23,-0.61
1,2,ETH,840512601.34,31276942.0,10.51,79998757.0,0.38,4.11,12.29
2,3,XRP,213027755.98,478095.34,0.006109,34868679462.0,-0.03,-0.94,-4.54
3,4,LTC,179678985.12,2624101.75,3.9257,45770151.0,-0.3,1.81,2.64
4,5,DASH,44926700.76,282705.78,6.9691,6446601.0,0.26,2.72,3.35
5,6,DGD,25541030.88,156697.39,12.77,2000000.0,-1.08,-0.11,-10.11
6,7,DOGE,24607692.79,336712.0,0.0002359,104317557658.0,0.73,0.1,5.25
7,8,MAID,23818831.41,132858.7,0.05263,452552412.0,0.19,-0.2,-9.83
8,9,XEM,13657261.38,22258.33,0.001517,8999999999.0,0.33,-2.71,-4.55
9,10,TIPS,11140056.55,51000.16,2.639e-05,422185948650.0,0.72,12.75,16.93
10,11,XMR,10049494.38,66385.57,0.8478,11854132.0,-0.05,-2.51,-2.73
11,12,XLM,9709618.26,33122.42,0.00177,5485679598.0,-0.06,-1.7,-3.56
12,13,FCT,9560928.75,144625.39,1.0923,8753219.0,-0.75,-0.97,-0.43
13,14,PPC,9467147.67,38917.25,0.4093,23127582.0,-0.91,0.35,-3.57
14,15,STEEM,9378997.95,18320.32,0.3418,27441010.0,-2.57,10.92,-3.96
15,16,AMP,9143331.66,25258.96,0.04948,184800000.0,-0.38,2.88,6.45
16,17,BTS,9127159.28,175726.25,0.00357,2556720000.0,0.11,-0.36,-9.58
17,18,EMC,7032689.0,3786.28,0.1865,37707803.0,-1.89,5.12,-4.8
18,19,YBC,6726190.0,516900.38,2.236,3008181.0,0.0,-0.7,2.34
19,20,BCN,6593121.84,2652.28,3.66e-05,180146824004.0,0.01,2.57,10.61
20,21,NXT,6354814.57,18410.98,0.006355,999997096.0,-0.17,-3.38,-7.1
21,22,NMC,6030232.11,38004.84,0.422,14289000.0,0.01,-0.79,-0.66
22,23,AGRS,3865963.61,4018.24,0.09205,42000000.0,-0.22,-9.56,-14.56
23,24,XCP,3761489.48,34561.45,1.4317,2627249.0,-0.55,-4.54,23.31
24,25,XAUR,3601930.86,1673.65,484.32,7437.0,-0.12,1.88,0.83
25,26,SYS,3533814.42,22323.74,0.008242,428751485.0,-0.2,-4.07,-6.28
26,27,RVR,3435391.55,53755.98,0.1091,31500000.0,-1.43,-11.24,-23.07
27,28,SJCX,3201141.67,17929.64,0.06465,49518143.0,-0.76,11.21,12.74
28,29,VASH,2963420.32,26934.41,0.007402,400339746.0,0.0,1.08,-13.86
29,30,GRC,2903318.66,532.55,0.007719,376102382.0,0.07,-0.26,-0.07
30,31,BCY,2349611.12,885.46,0.05549,42340689.0,-3.92,3.89,-0.23
31,32,CREVA,2297066.8,25223.07,0.09687,23713500.0,2.08,5.12,-5.09
32,33,SLR,2191602.8,4196.0,0.0639,34298494.0,-0.47,-22.73,34.15
33,34,BLK,2130437.28,8187.28,0.02824,75438391.0,-0.11,1.37,-4.61
34,35,DCR,2073759.04,11198.83,1.2715,1630953.0,-0.27,-1.2,-16.6
35,36,USDT,1957953.68,62149.45,1.0033,1951591.0,0.08,0.33,0.33
36,37,DGB,1829371.54,17860.9,0.0002833,6457769722.0,0.73,0.35,-6.11
37,38,GAME,1693733.64,62672.43,0.03082,54952427.0,-0.45,-7.99,-21.28
38,39,AUR,1652016.25,4558.15,0.2044,8081749.0,-0.11,6.39,-20.45
39,40,SC,1575215.87,16781.97,0.0001139,13827477105.0,-0.12,2.05,15.78
40,41,MONA,1520286.86,1923.71,0.04605,33010750.0,3.79,11.12,-20.86
41,42,FTC,1235223.35,10903.16,0.02423,50979800.0,0.36,-9.57,-27.0
42,43,CLAM,1232834.91,48294.07,0.7159,1722119.0,4.67,-12.53,-12.5
43,44,XVC,1220510.66,20231.94,0.08542,14287848.0,1.04,-0.62,-7.48
44,45,BTCD,1200510.89,7194.88,0.9484,1265774.0,-4.28,-6.02,-6.95
45,46,NVC,1162335.2,5926.73,0.844,1377204.0,-1.02,1.82,7.06
46,47,RDD,1152929.28,3721.56,4.104e-05,28095810669.0,-3.32,-5.63,-4.97
47,48,EAC,1102499.89,24032.51,0.000118,9346468332.0,1.49,-5.41,-7.55
48,49,START,1062636.22,5888.87,0.02616,40622421.0,-0.18,0.14,-14.18
49,50,QRK,1034136.84,5125.97,0.004135,250074032.0,0.0,-0.18,-9.07
50,51,XPM,999841.44,3761.42,0.06901,14487945.0,-0.01,-3.19,-13.61
51,52,XSD,987113.35,6362.38,0.000723,1365280174.0,5.89,-29.71,-1.61
52,53,IOC,941979.91,1972.87,0.05796,16252971.0,-0.39,-4.52,17.23
53,54,XSI,929521.34,8142.39,0.1005,9251928.0,0.0,7.06,-10.56
54,55,VRC,874852.69,10099.01,0.03172,27578172.0,-1.47,-16.0,-16.37
55,56,SDC,869960.63,3311.98,0.1331,6535184.0,-0.19,-10.62,-17.32
56,57,VTC,834620.5,6317.68,0.03617,23076650.0,0.19,-1.32,-17.02
57,58,RADS,826740.38,3600.75,0.3002,2753750.0,-0.11,-2.67,-9.9
58,59,PLS,825558.35,681.57,0.0004237,1948228473.0,0.0,-13.73,-29.11
59,60,SFT,821976.87,1013.95,0.0003828,2147483647.0,-0.12,5.61,-31.49
60,61,USNBT,755691.15,4408.28,0.9982,757084.0,0.57,-0.42,0.18
