,Rank,Symbol,Market Cap,Volume,Price,Circulating,1h Variation,24h Variation,7d Variation
0,1,BTC,2365837452.61,,198.55,11915575.0,0.0,1.97,8.0
1,2,LTC,48983627.02,,2.1761,22509742.0,-0.13,1.37,20.85
2,3,XRP,46453792.52,,0.005942,7817889792.0,-0.06,-12.32,-11.12
3,4,PPC,8187381.62,,0.3971,20617934.0,-0.17,6.6,29.19
4,5,NMC,3219996.8,,0.4507,7144300.0,-1.52,-0.15,1.8
5,6,NVC,1939369.8,,4.1874,463142.0,-0.26,1.75,-1.06
6,7,XPM,1781897.26,,0.6453,2761401.0,-4.41,-1.99,-0.37
7,8,FTC,1491367.06,,0.07148,20864700.0,0.0,-2.69,10.12
8,9,TRC,391103.76,,0.0953,4103750.0,5.99,-9.27,-8.52
9,10,WDC,383416.86,,0.01374,27909880.0,-2.73,-3.6,-18.67
10,11,DVC,321156.56,,5.758e-05,5577619968.0,0.0,5.59,16.01
11,12,MEC,245164.33,,0.01214,20202450.0,0.14,-5.75,9.91
12,13,MNC,221826.25,,0.1628,1362460.0,-6.66,-0.31,39.43
13,14,CBX,218226.49,,0.2493,875394.0,0.0,-9.42,-28.49
14,15,IXC,167963.75,,0.01032,16268306.0,0.0,17.55,-25.42
15,16,FRC,163166.64,,0.005367,30402930.0,0.0,10.73,-21.58
16,17,ANC,123900.49,,0.2601,476356.0,-0.17,-3.32,
17,18,DGC,121539.81,,0.0121,10048212.0,-5.43,-5.12,5.64
18,19,GLC,89931.67,,0.003236,27787864.0,-0.83,0.51,-17.48
19,20,IFC,77708.63,,9.1e-07,85113503744.0,0.44,11.47,-18.29
20,21,BQC,46741.88,,0.001787,26157354.0,0.0,5.71,6.25
21,22,ZET,33872.99,,0.0002244,150975056.0,0.0,2.57,26.7
22,23,FRK,27227.54,,0.4408,61770.0,-2.8,-0.07,8.88
23,24,YAC,25410.5,,0.002778,9147990.0,3.71,10.44,-16.83
24,25,QRK,24777.59,,0.0001033,239985920.0,6.85,-0.72,-21.69
25,26,LKY,19717.23,,0.002849,6920288.0,-0.92,1.88,
26,27,BTB,7758.62,,1.1277,6880.0,0.0,11.13,2.82
27,28,BTE,6450.41,,0.005424,1189150.0,-1.06,73.6,-11.99
28,29,PXC,4830.23,,0.0009967,4846125.0,-0.5,,-27.66
29,30,GME,3097.97,,3.699e-05,83746648.0,-5.43,76.61,69.31
30,31,JKC,2764.12,,0.0003442,8030250.0,0.3,8.65,16.71
31,32,CRC,1424.26,,0.008339,170793.0,-11.15,-1.59,21.03
32,33,EMD,673.94,,0.0005778,1166425.0,-0.34,8.01,-19.85
