,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,826001135532.44,11422941934.26,42120.06,19610637.0,-0.07,0.73,1.09
1,2,ETH,272555235893.57,5144367229.53,2267.89,120180303.0,0.08,0.03,-8.17
2,3,USDT,96041294640.05,23232564659.26,1.0,96036749592.0,-0.01,0.01,0.07
3,4,BNB,45735373451.78,691653061.14,305.82,149547621.0,-0.04,1.16,-3.51
4,5,SOL,40808775857.36,1256585306.52,94.16,433383415.0,0.54,1.86,1.72
5,6,XRP,28832614070.93,471931643.73,0.5303,54374512255.0,-0.11,-0.36,-4.13
6,7,USDC,26114535399.62,2863545371.45,1.0001,26112241950.0,-0.02,-0.01,0.01
7,8,ADA,17222568086.23,239780792.07,0.4863,35414003776.0,-0.22,0.21,-5.57
8,9,AVAX,12208452359.41,336041589.85,33.26,367039449.0,0.58,3.04,1.38
9,10,DOGE,11446780566.56,212327663.09,0.08014,142830836384.0,-0.35,0.3,-8.81
10,11,TRX,9914663825.95,231608311.36,0.1125,88156842018.0,0.08,-1.8,2.33
11,12,DOT,8487629525.01,141355540.23,6.6702,1272460998.0,-0.13,-0.03,-3.31
12,13,LINK,8146722694.4,227717438.76,14.34,568099970.0,-0.15,1.02,-8.91
13,14,MATIC,7567637533.79,213655164.27,0.788,9603223244.0,0.37,3.82,0.37
14,15,TON,7209870095.45,14590209.03,2.0853,3457471598.0,-0.45,0.15,-8.11
15,16,ICP,5808271071.72,127309296.66,12.73,456321468.0,0.18,4.79,11.38
16,17,SHIB,5380695163.24,66404578.13,9.13e-06,589290283537972.0,-0.48,0.93,-5.83
17,18,DAI,5348605468.76,178939390.0,1.0001,5347888596.0,0.0,-0.01,0.01
18,19,LTC,5047843317.16,211372665.73,68.08,74140788.0,-0.17,1.57,-4.51
19,20,BCH,4784573220.67,176692374.87,243.79,19625700.0,-0.07,0.74,2.05
20,21,LEO,3723084013.44,1747679.25,4.0128,927792280.0,-1.42,-0.78,0.26
21,22,ATOM,3718650950.68,76745020.99,9.6734,384420157.0,-0.36,0.41,-1.62
22,23,UNI,3580346953.08,52033909.94,5.9853,598187016.0,0.03,0.58,-7.63
23,24,ETC,3487583846.9,198903935.99,24.01,145253345.0,-0.11,0.44,-2.75
24,25,XLM,3301633777.92,47430816.73,0.1163,28400100259.0,-0.03,0.4,0.77
25,26,OKB,3194694620.73,9936407.72,53.24,60000000.0,-0.27,-1.85,-0.8
26,27,INJ,3097784149.75,96104054.19,35.05,88392222.0,-0.19,3.74,-1.03
27,28,APT,3076388359.8,140025205.75,9.1286,337005352.0,-1.15,4.63,6.66
28,29,XMR,2950368967.23,48847332.13,160.43,18390041.0,0.28,0.62,2.47
29,30,OP,2938198253.75,117176900.14,3.069,957378568.0,-0.26,-0.03,-3.66
30,31,NEAR,2922928327.31,127723788.13,2.9094,1004666471.0,0.01,-0.44,-1.69
31,32,TIA,2733468708.84,147184979.68,17.05,160331199.0,-0.49,3.02,-3.42
32,33,LDO,2729862597.05,47319661.41,3.0666,890201103.0,0.25,-0.39,6.25
33,34,FIL,2665787252.44,115880316.43,5.3335,499818587.0,-0.24,3.03,-3.06
34,35,IMX,2608866192.4,48211080.84,1.938,1346169447.0,-0.42,1.85,1.22
35,36,FDUSD,2588794389.7,1695563581.45,0.9997,2589684851.0,0.04,0.03,-0.28
36,37,HBAR,2505784752.3,23244219.44,0.07444,33662975832.0,-0.08,-0.13,-2.51
37,38,KAS,2391417503.49,12711721.6,0.1064,22472580420.0,0.57,1.7,3.44
38,39,ARB,2290164241.93,281784516.34,1.7962,1275000000.0,-0.06,-1.25,-0.72
39,40,STX,2174674476.19,65039390.5,1.5136,1436785786.0,0.13,0.24,1.81
40,41,MNT,2071568317.01,37190821.11,0.6551,3162441863.0,0.1,0.22,-2.72
41,42,CRO,2058657106.66,4946728.77,0.08149,25263013692.0,-0.38,-0.74,-3.06
42,43,VET,2057964115.06,28010569.08,0.0283,72714516834.0,-0.18,1.04,-0.56
43,44,MKR,1847019990.5,46131103.91,2002.8,922217.0,-0.23,-3.49,1.65
44,45,TUSD,1601579011.56,65350267.05,0.989,1619457472.0,-0.02,-0.09,0.04
45,46,SEI,1558147552.6,217745773.55,0.6425,2425000000.0,0.01,-4.42,-4.92
46,47,RNDR,1534674079.36,50488284.83,4.08,376146336.0,-0.03,4.09,1.99
47,48,SUI,1531984451.81,493930329.85,1.3915,1100947215.0,0.11,-4.7,26.6
48,49,GRT,1502155536.62,45133317.45,0.16,9389935571.0,-0.02,2.35,-0.11
49,50,RUNE,1462434207.68,99103666.96,4.3078,339484820.0,0.36,-0.68,4.71
50,51,EGLD,1420027701.41,23714061.29,53.58,26504009.0,-0.25,3.34,1.96
51,52,BSV,1423231280.74,96776696.35,72.54,19618638.0,0.03,2.3,0.07
52,53,AAVE,1347558546.72,72014444.69,91.59,14712400.0,-0.13,0.24,-5.8
53,54,ALGO,1348514007.66,27942298.56,0.1676,8044542308.0,-0.08,0.54,-2.46
54,55,QNT,1311697046.97,11340586.83,108.65,12072738.0,0.34,-0.95,-5.4
55,56,HNT,1281669317.17,15758627.48,7.9845,160519496.0,0.25,7.74,21.94
56,57,ORDI,1192467849.97,194127770.03,56.78,21000000.0,-0.69,-1.58,-15.05
57,58,MINA,1135560391.33,34719987.37,1.0901,1041697933.0,-0.28,-0.6,-3.22
58,59,FLOW,1137421791.98,29607937.6,0.7659,1485069351.0,-0.14,1.34,-2.45
59,60,1000SATS,1046017241.75,130814852.52,0.0004981,2100000000000.0,-1.16,0.32,-5.49
60,61,FTM,1047472926.13,46765114.64,0.3736,2803634836.0,0.14,2.91,0.77
61,62,ASTR,1029153325.38,49889516.53,0.1868,5510381004.0,-1.09,4.92,3.57
62,63,SAND,1017813997.0,52367855.02,0.4548,2237731926.0,-0.25,0.35,-6.61
63,64,THETA,1002320260.01,13061237.09,1.0023,1000000000.0,-0.11,1.93,-2.44
64,65,CHZ,993139387.78,94280168.47,0.1117,8888290622.0,0.52,2.95,7.61
65,66,AXS,1000618656.29,47452686.97,7.3549,136047211.0,-0.31,0.29,-5.64
66,67,SNX,983984070.78,18821243.54,3.2324,304413320.0,-0.08,0.29,-2.52
67,68,XTZ,971865503.87,18922990.17,1.0032,968770233.0,0.31,3.17,-2.95
68,69,KCS,962081854.96,900460.98,9.9701,96496827.0,-0.24,-0.1,0.35
69,70,BEAM,925093979.05,14592415.39,0.01826,50671853060.0,-0.13,4.6,-0.96
70,71,MANTA,904799581.35,519930983.4,3.6048,251000000.0,-0.38,3.63,58.99
71,72,FTT,908291994.01,24342951.64,2.7616,328895104.0,0.46,2.56,2.04
72,73,MANA,860171122.7,41498419.77,0.4544,1893095371.0,-0.16,0.74,-3.99
73,74,BTT,858079450.26,23047327.69,8.9e-07,968246428571000.0,-0.15,4.29,-6.14
74,75,WEMIX,846588713.12,4351426.65,2.3747,356503670.0,0.14,-0.61,-7.96
75,76,ETHDYDX,843853560.81,31874412.99,2.7291,309204656.0,0.05,1.73,-2.38
76,77,BGB,826207768.4,22080510.5,0.5901,1400000000.0,0.17,-0.57,-2.33
77,78,BLUR,802328112.69,142300517.67,0.6335,1266586977.0,-0.14,-1.67,1.53
78,79,EOS,791014018.64,80012983.12,0.7091,1115515341.0,-0.34,0.69,-2.27
79,80,FXS,780231534.14,43519156.29,10.2,76479985.0,-0.22,0.36,12.37
80,81,KAVA,773385910.59,12905803.73,0.7142,1082861778.0,-0.14,0.45,-1.15
81,82,OSMO,776799559.76,28361283.29,1.577,492590761.0,-0.13,2.83,-2.48
82,83,NEO,775416368.45,22927004.55,10.99,70538831.0,-0.12,0.9,-5.97
83,84,CFX,778800637.63,117230102.41,0.2132,3652536009.0,-0.92,-6.12,11.59
84,85,IOTA,779100690.48,38665516.45,0.2501,3114679008.0,-1.44,0.75,9.71
85,86,RON,754747932.37,31152348.14,2.6241,287625763.0,0.29,12.96,15.76
86,87,BONK,736973109.51,75157751.54,1.164e-05,63333513043628.0,-0.32,-1.77,0.04
87,88,KLAY,726787342.14,19122991.24,0.2085,3485486994.0,1.26,2.67,4.26
88,89,USDD,721206359.88,9814634.94,0.9943,725332034.0,0.08,-0.08,-0.33
89,90,ROSE,715748149.78,15863951.36,0.1066,6713599876.0,-0.34,3.01,3.73
90,91,FLR,692823015.77,5581278.72,0.02133,32487590588.0,-0.19,-1.85,-6.03
91,92,AKT,679271563.96,4134982.25,3.0019,226281532.0,0.0,1.57,9.41
92,93,WOO,652665006.01,12736754.38,0.3581,1822711195.0,-0.38,2.01,-11.21
93,94,GALA,645829934.61,37159283.08,0.02323,27799861148.0,-0.16,0.89,-1.99
94,95,CAKE,643116234.55,55893782.17,2.5996,247386204.0,-0.35,1.5,-4.81
95,96,XDC,632919714.21,23924215.3,0.04555,13894246476.0,0.0,0.28,-3.22
96,97,XEC,623564721.1,17143626.88,3.178e-05,19618835923092.0,-2.4,1.91,-1.02
97,98,ENS,603738457.59,69509105.51,19.64,30743260.0,0.33,-0.02,3.66
98,99,PYTH,600447570.8,42987231.59,0.4003,1499989237.0,0.66,2.01,-1.44
99,100,RPL,598481699.75,4738592.38,29.83,20066401.0,-0.08,0.65,-2.3
100,101,AR,585589351.27,11510867.09,8.9466,65454185.0,0.19,0.04,-8.24
101,102,LUNC,582111479.54,54989556.42,0.0001006,5785963698862.0,0.43,3.69,-9.24
102,103,PENDLE,548267830.42,46812531.72,2.3019,238185588.0,0.82,-4.47,13.12
103,104,GNO,547382576.57,7328968.66,211.38,2589588.0,0.13,0.45,-0.27
104,105,APE,520699553.74,43188638.72,1.4127,368593750.0,-0.14,1.17,1.31
105,106,AXL,520117565.26,3190360.3,0.949,548078749.0,0.25,1.75,5.26
106,107,CRV,519241595.72,35324361.26,0.4784,1085432919.0,-0.02,3.44,-9.2
107,108,FET,519101371.28,30184976.93,0.6242,831643601.0,0.27,2.16,2.18
108,109,XAUt,496956480.37,4648449.31,2015.85,246524.0,-0.14,-0.06,-0.42
109,110,SC,493845539.33,14207259.67,0.008781,56241465078.0,0.06,-0.88,-27.14
110,111,NEXO,485585908.07,2642835.22,0.8671,560000011.0,-0.06,1.76,0.52
111,112,TWT,477615621.12,9186445.76,1.1463,416649900.0,0.23,0.08,1.15
112,113,GT,469832436.23,929536.67,4.7389,99142767.0,-0.02,1.26,0.18
113,114,PEPE,460991359.46,42218602.88,1.1e-06,420689899999995.0,-0.05,1.14,-5.92
114,115,ALT,445561593.83,429612699.19,0.4051,1100000000.0,-1.88,12.58,0.0
115,116,1INCH,454382972.47,20970021.03,0.3996,1137110357.0,-0.41,1.59,-5.7
116,117,COMP,448704059.04,30991237.3,55.6,8069669.0,0.29,1.45,-2.08
117,118,GMT,444598627.66,24992450.11,0.2671,1664572787.0,-0.07,0.26,-9.5
118,119,XRD,442392549.62,3706703.96,0.04271,10358969923.0,-0.24,-1.38,-4.17
119,120,CSPR,434521416.96,10107323.97,0.03701,11741354785.0,0.45,-8.15,-14.14
120,121,CORE,429743561.08,6143583.98,0.4981,862824266.0,0.03,-0.28,-2.69
121,122,ELF,430205455.8,14471808.9,0.6019,714767545.0,-0.04,3.61,6.7
122,123,BTG,425346562.53,46820787.64,24.29,17513924.0,0.74,6.77,4.92
123,124,LUNA,419193122.17,99803376.88,0.6525,642474311.0,0.18,5.56,-1.32
124,125,PAXG,415990096.79,4150217.75,1998.88,208111.0,-0.01,0.0,-0.63
125,126,GMX,410557369.27,9824623.9,43.71,9392153.0,-0.11,-0.19,-7.0
126,127,NFT,405327341.36,17176625.39,4.1e-07,990105682877398.0,-0.05,-3.51,-4.55
127,128,ENJ,404221833.38,11836686.75,0.2929,1379841766.0,-0.54,2.35,-2.33
128,129,IOTX,399363605.9,6577269.01,0.0423,9441378955.0,0.29,-0.43,1.01
129,130,UMA,396566428.34,137635562.95,5.1895,76417433.0,-1.74,-0.06,11.38
130,131,HT,393197956.66,1033484.84,2.4236,162233844.0,1.52,5.03,49.05
131,132,METIS,394479360.09,13216388.08,86.25,4573674.0,-0.56,-1.0,-4.12
132,133,SKL,393247047.98,36222586.77,0.07659,5134227671.0,-0.6,-1.5,1.81
133,134,GAS,385336355.15,14266491.71,5.8221,66185016.0,1.8,1.57,-11.42
