,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,122174009142.91,44590107887.94,6681.06,18286612.0,0.17,-0.49,27.0
1,2,ETH,15015344149.51,13433092919.86,136.2,110248142.0,-0.04,-2.18,18.39
2,3,XRP,7096688845.63,2096308695.63,0.1616,43906191900.0,0.12,-0.34,12.41
3,4,USDT,4635839581.2,52254209222.52,0.9986,4642367414.0,-0.16,-0.21,1.1
4,5,BCH,4045215407.94,3456700024.59,220.44,18350613.0,0.1,-2.67,23.39
5,6,BSV,3173320257.02,2618004666.78,172.95,18348040.0,0.05,-2.31,46.41
6,7,LTC,2519916316.91,3133347521.63,39.15,64363668.0,0.22,-3.04,15.74
7,8,EOS,2115987023.89,2581486665.74,2.2969,921237341.0,0.1,-2.11,17.36
8,9,BNB,1916881080.84,288895593.27,12.32,155536713.0,0.04,-0.42,20.69
9,10,XTZ,1207060472.89,139897057.71,1.7124,704893985.0,-0.15,-2.4,26.19
10,11,TAGZ5,1076804740.05,25514.53,2.7912,385791889.0,-0.05,25.3,34.96
11,12,LEO,1007768446.44,9440009.19,1.0083,999498893.0,-0.07,-0.25,5.18
12,13,XMR,823225197.61,148032623.03,47.05,17497306.0,0.27,0.05,30.07
13,14,XLM,823198804.01,312768243.5,0.04058,20286516461.0,0.1,0.82,11.84
14,15,LINK,790886272.05,257497959.18,2.2597,350000000.0,0.18,-2.19,19.6
15,16,ADA,763234881.11,83388812.6,0.02944,25927070538.0,0.4,-2.35,15.15
16,17,HT,763093421.51,157394334.5,3.3721,226294793.0,-0.24,-1.39,15.01
17,18,TRX,759180481.39,1051356264.54,0.01139,66682072191.0,0.27,-1.03,13.68
18,19,USDC,683296387.01,734599583.02,0.9975,684993953.0,-0.03,0.09,1.33
19,20,DASH,635257468.73,624452432.84,67.58,9399733.0,-0.01,-2.43,19.13
20,21,CRO,617574222.24,13060671.38,0.0434,14231050228.0,-0.44,-0.41,24.75
21,22,ETC,584210975.97,1801753591.05,5.0227,116313299.0,0.38,-0.56,12.06
22,23,NEO,487798113.61,472563993.52,6.9153,70538831.0,0.27,0.46,23.85
23,24,HEDG,485591525.91,437753.17,1.6849,288208798.0,0.84,-1.81,23.01
24,25,MIOTA,400817971.62,10987289.22,0.1442,2779530283.0,-0.36,-1.25,16.82
25,26,ATOM,396575884.33,137616976.36,2.0797,190688439.0,-0.23,-2.77,18.57
26,27,MIN,380599871.35,849000.78,2.2348,170303676.0,-4.54,-26.27,-22.78
27,28,XEM,345981135.28,14270710.98,0.03844,8999999999.0,-0.34,-2.51,11.02
28,29,INO,308297065.31,534112.56,1.7127,180003180.0,1.32,-0.1,25.64
29,30,ZEC,307357070.75,279019585.28,32.18,9550931.0,0.12,-1.52,13.72
30,31,MKR,279554349.52,4336143.4,278.77,1002798.0,-0.25,0.48,33.28
31,32,PAX,261885580.05,946311259.84,0.9967,262758463.0,-0.13,-0.07,1.2
32,33,OKB,261288950.83,245960680.17,4.3548,60000000.0,-0.03,-0.47,22.39
33,34,ONT,239706333.2,83725354.49,0.3728,642913241.0,0.25,-3.37,14.58
34,35,FTT,235443251.31,2933285.1,2.4586,95764834.0,0.07,-1.48,18.53
35,36,DOGE,227179862.28,163367838.83,0.001834,123875054588.0,-0.69,-1.03,16.39
36,37,BAT,214033602.94,79481758.05,0.1484,1442592564.0,0.69,-1.79,25.15
37,38,PLF,205090861.98,12133812.6,0.4102,500000000.0,-0.25,0.06,19.82
38,39,BUSD,182308365.26,90639779.49,0.9961,183016397.0,-0.2,-0.12,1.21
