,Rank,Simbolo,Market Cap,Volume,Prezzo,In Circolo (In valuta sua),Variazione 1h,Variazione 24h,Variazione 7d
0,1,BTC,10275203022.91,19668662.0,832.58,12341400.0,-0.75,0.42,-2.41
1,2,LTC,569696731.75,6694193.0,22.47,25352154.0,-1.16,1.61,-2.81
2,3,XRP,161815321.65,123949.39,0.0207,7817889792.0,-0.8,0.94,8.0
3,4,PPC,125985934.51,2100246.25,5.9696,21104590.0,-0.6,0.64,1.33
4,5,NXT,66439750.1,156598.81,0.06644,999998016.0,0.48,8.97,-8.37
5,6,DOGE,59979965.24,1084154.13,0.001457,41166331904.0,-1.41,-6.43,-21.23
6,7,OMNI,48226607.12,10274.46,77.85,619478.0,-0.91,-5.05,-37.33
7,8,NMC,44589412.41,1682297.0,5.6282,7922443.0,-0.97,-1.7,-5.73
8,9,QRK,26787182.3,157119.14,0.1082,247470992.0,8.5,30.49,27.32
9,10,PTS,18124420.89,18822.61,12.86,1409662.0,-0.12,4.25,6.83
10,11,MEC,13935092.33,20153.58,0.6338,21986524.0,0.53,2.5,-3.51
11,12,WDC,13802401.69,69344.8,0.3225,42802584.0,-1.43,0.29,-5.37
12,13,XPM,13295448.07,125995.67,3.1222,4258393.0,-0.08,1.82,-2.06
13,14,IFC,10031910.14,21707.98,0.0001115,89992544256.0,-0.53,-1.01,7.6
14,15,FTC,9552282.27,157926.02,0.2997,31869750.0,-1.21,4.92,-13.2
15,16,NVC,7599623.2,41540.35,13.1,580280.0,0.33,1.19,-8.05
16,17,TIX,4083552.56,6643.43,6.106e-05,66876280832.0,0.1,17.86,14.52
17,18,DVC,3467379.88,5806.84,0.0005583,6210670080.0,-0.16,2.71,-9.06
18,19,DGC,3432699.32,9946.79,0.2665,12879842.0,-2.93,3.34,-1.76
19,20,ZET,3336066.98,8786.9,0.02086,159956192.0,-2.56,-3.04,-4.48
20,21,NET,2563571.25,9355.49,0.01186,216075008.0,-1.97,-0.59,
21,22,ANC,2425670.3,12153.97,3.442,704725.0,1.07,7.56,-0.02
22,23,MEOW,2262120.88,156606.67,0.0004038,5602064384.0,-2.5,-15.51,57.36
23,24,CLR,2003616.74,5227.44,0.3289,6092599.0,-0.96,8.52,-10.91
24,25,MOON,1918730.01,18286.31,7.214e-05,26595983360.0,-8.26,-17.99,-50.78
25,26,EAC,1831286.97,130095.19,0.001682,1088877568.0,4.06,33.62,10.82
26,27,TRC,1645257.08,16171.02,0.3247,5066910.0,-1.52,-0.05,-15.62
27,28,PRT,1340685.73,3729.09,0.001922,697392192.0,4.83,1.21,-34.35
28,29,TIPS,1322200.13,74439.36,1.065e-05,124177063936.0,0.42,5.68,-52.13
29,30,SRC,1130791.31,10584.01,0.9978,1133231.0,-0.04,0.75,
30,31,LOT,1098462.2,49126.46,0.0001915,5736292864.0,-0.75,-7.41,-38.66
31,32,TAG,1039456.1,5627.49,1.3449,772879.0,,,4.63
32,33,COL,1019310.86,8693.28,3.26e-06,312719998976.0,-0.61,-7.96,
33,34,CBX,928912.94,17579.42,0.9891,939105.0,0.24,0.56,-9.43
34,35,BQC,860564.21,18447.75,0.02743,31369160.0,-1.36,-1.66,-3.01
35,36,GLC,830352.84,1645.11,0.02807,29576660.0,-0.32,-0.43,-2.69
36,37,MMC,659278.92,3176.15,0.1858,3548672.0,-2.46,0.32,-8.3
37,38,BTB,603971.88,1988.31,63.55,9504.0,-4.64,-4.39,-10.44
38,39,UNO,584366.56,3529.72,4.067,143685.0,-6.94,4.28,1.7
39,40,VTC,574103.36,31267.85,0.417,1376900.0,-3.68,27.73,22.38
40,41,FZ,565103.77,1763.47,0.1052,5373164.0,-0.73,-0.08,-13.52
41,42,FST,532784.1,3418.89,0.009508,56034972.0,-2.15,4.23,-22.72
42,43,CAT,494171.81,15977.08,0.4621,1069350.0,-2.68,0.33,1.46
43,44,ASC,481999.25,2868.59,0.001145,420897184.0,-1.15,-0.65,-8.1
44,45,RED,472309.81,1720.55,0.01435,32906966.0,-0.61,0.66,-11.75
45,46,VEL,471966.51,1839.53,0.01052,44883000.0,-0.24,-12.77,
46,47,SBC,377147.43,3895.36,0.03736,10095530.0,-2.69,-5.83,-28.01
47,48,DEM,367527.61,3652.29,0.09065,4054300.0,-0.81,-6.98,-41.62
48,49,JKC,355157.95,3312.34,0.03472,10228250.0,-0.61,-3.75,-21.17
49,50,FRK,349039.83,23501.22,3.33,104817.0,-10.0,15.45,105.01
50,51,GDC,319723.24,13312.02,0.0009741,328217984.0,0.39,0.81,-6.7
51,52,DIME,314452.68,6762.73,2.93e-06,107191861248.0,-14.99,-13.53,-62.94
52,53,RPC,277019.0,16934.87,15.07,18380.0,-0.88,-5.13,-53.49
53,54,42,270036.4,3252.16,243862.69,1.0,0.1,0.34,-20.38
54,55,BCX,252906.29,22348.75,0.03227,7837001.0,-1.53,-11.71,
